2020-03-01
Cloudflare,Inc., 92963, 34.25%
SMILESERV, 4, 0.0%
PT. Telekomunikasi Indonesia, 4, 0.0%
inforaga.com., 4, 0.0%
Korea Telecom, 4, 0.0%
OVH Hosting,Inc. (HO-2), 4, 0.0%
Serverel Inc., 4, 0.0%
web-hosting.com., 4, 0.0%
zip.fr., 4, 0.0%
gamas-mail.ru., 4, 0.0%
M6 Digital Services SAS, 4, 0.0%
SELECTEL-NET-MSK, 4, 0.0%
15th floor,CMC Tower,Duy Tan,Cau Giay,Hanoi,Vietnam, 4, 0.0%
gestiondecuentas.net., 4, 0.0%
Shanghai UCloud Information Technology Company Limited, 4, 0.0%
BAISHANCLOUD NORTH AMERIC, 4, 0.0%
Strategic Systems Consulting, 4, 0.0%
kiapartner.de., 4, 0.0%
Ausgamers Pty Ltd, 4, 0.0%
B2B2C Inc, 4, 0.0%
ginernet.com., 4, 0.0%
thecamels.org., 4, 0.0%
Datto,Inc, 4, 0.0%
Socalweb,LLC., 4, 0.0%
Zenbox, 4, 0.0%
CretaForce, 4, 0.0%
PDR HK Network Operations, 4, 0.0%
netwave.pl., 4, 0.0%
org.uk., 4, 0.0%
XIMBO Internet Limited, 4, 0.0%
Frontline Communications, 3, 0.0%
Peer 1 Hosting Toronto, 3, 0.0%
Sheridan College, 3, 0.0%
simpliq.net., 3, 0.0%
Hoa Lac Hi-Tech Park,Km 29 Thang Long Boulevard,Thach That District,Hanoi City, 3, 0.0%
BWIRED, 3, 0.0%
National Knowledge Network, 3, 0.0%
xTom, 3, 0.0%
P.5.7C,5th floor,Etown2,No 364 Cong Hoa street,13 ward,Tan Binh district,Ho Chi Minh city, 3, 0.0%
labsql-server.pl., 3, 0.0%
oiq.pl., 3, 0.0%
tld.pl., 3, 0.0%
Bravenet Web Services Inc, 3, 0.0%
Colocation,Webhosting etc, 3, 0.0%
New Dream Network,LLC, 3, 0.0%
powerhost.cl., 3, 0.0%
No 57,Huynh Thuc Khang Street,Lang Ha ward,Dong Da district,Ha Noi City, 3, 0.0%
zonasprivadasdns.com., 3, 0.0%
4RWEB,Inc, 3, 0.0%
01Link Network Services Limited, 3, 0.0%
China Internet Network Information Center, 3, 0.0%
We Host It Australia Pty Ltd, 3, 0.0%
Allstream Corp., 3, 0.0%
serverseasy.net., 3, 0.0%
Route 256, 3, 0.0%
CNBKNS-VN, 3, 0.0%
controlpanel.si., 3, 0.0%
proisp.no., 3, 0.0%
Servernet Services Pvt Ltd, 3, 0.0%
Sectorlink,L.L.C., 3, 0.0%
Global Cloud Infrastructure LLC, 3, 0.0%
Lightower Fiber Networks I,LLC, 3, 0.0%
Alchemy Communications,Inc., 3, 0.0%
trackstach.com., 3, 0.0%
CollegeNET, 3, 0.0%
OzISP Pty Ltd, 3, 0.0%
as42926.net., 3, 0.0%
shatelhost.com., 3, 0.0%
king-servers.com., 3, 0.0%
swf-media.com., 3, 0.0%
HD NET LIMITED, 3, 0.0%
example.com., 3, 0.0%
madRooster.com, 3, 0.0%
Level 3 Communications,Inc., 3, 0.0%
ColocateUSA, 3, 0.0%
HOSTPACIFIC, 3, 0.0%
simplecloud.ru., 3, 0.0%
standa-david.com., 3, 0.0%
Eskimo North,Inc., 3, 0.0%
EvolveIP,LLC, 3, 0.0%
Rogers Communications Canada Inc., 3, 0.0%
fcomet.com., 3, 0.0%
Travel Superstore Inc, 3, 0.0%
betpawa.com., 3, 0.0%
Burges Property Company, 3, 0.0%
Illinois Century Network, 3, 0.0%
CABLE ONE,INC., 3, 0.0%
Jakarta Utara, 3, 0.0%
Speedy Group Cloud Limited, 3, 0.0%
M5 Computer Security, 3, 0.0%
xssl.net., 3, 0.0%
CampC Advanced Online Services Ltd, 3, 0.0%
Colosseum Online,Inc., 3, 0.0%
AHOSTING, 3, 0.0%
Mecca Internet Solutions Ltd., 3, 0.0%
KLAYER, 3, 0.0%
ITMNETWORKS LTDA, 3, 0.0%
mizbandp.com., 3, 0.0%
LG DACOM KIDC, 3, 0.0%
Dattatec Corp, 3, 0.0%
hostforweb.net., 3, 0.0%
ID Uppal Route Object - NOC, 3, 0.0%
Internap Network Services Corporation, 3, 0.0%
Ubiquity Server Solutions Atlanta, 3, 0.0%
Kamatera,Inc., 3, 0.0%
PACIFIC INTERNET (S) PTE. LTD., 3, 0.0%
Leaseweb Asia Pacific pte. ltd., 3, 0.0%
Bodhost ltd, 3, 0.0%
Massillon Cable Communications, 3, 0.0%
route for Spectra Innovations, 3, 0.0%
Atlassian Network Services,Inc., 3, 0.0%
Servers.com,Inc., 3, 0.0%
ECRITEL INC, 3, 0.0%
urbanstudio.cloud., 3, 0.0%
MNX Solutions LLC, 3, 0.0%
cantv.net., 3, 0.0%
DINGFENG Network, 3, 0.0%
China Unicom CHINA169 Jiangsu Network, 3, 0.0%
forgeofempires.com., 3, 0.0%
VIRTBIZ Internet Services, 3, 0.0%
Quality Technology Services,LLC, 3, 0.0%
Ovi Hosting Pvt Ltd, 3, 0.0%
Lightning Base LLC, 3, 0.0%
freeman communication limited, 3, 0.0%
Jakarta 12710, 3, 0.0%
Paychex Incorporated, 3, 0.0%
New Wave Industries,Inc., 3, 0.0%
zColo, 3, 0.0%
alexhost.md., 3, 0.0%
NetSource Communications,Inc., 3, 0.0%
assetict.com., 3, 0.0%
JetSpot Networks Pvt Ltd, 3, 0.0%
fhshosting.com., 3, 0.0%
ServerStack,Inc., 3, 0.0%
fvds.ru., 3, 0.0%
CMC Telecom Infrastructure Company, 3, 0.0%
NSW 2064, 3, 0.0%
Data101 Route Object - NOC, 3, 0.0%
Hype Enterprises, 3, 0.0%
ESDS Software Solution Pvt Ltd, 3, 0.0%
Route object for 103.35.164.0/23, 3, 0.0%
Fasthosts Internet Inc., 3, 0.0%
iiNet Limited, 3, 0.0%
Telstra Corporation, 3, 0.0%
Chaoyang District Beijing,China, 3, 0.0%
Net Virtue Pty Ltd, 3, 0.0%
EvolucionPeru, 3, 0.0%
webfarol.com., 3, 0.0%
Globalstar,Inc., 3, 0.0%
wedos.net., 3, 0.0%
vjaxekq.cn., 3, 0.0%
Genious Communications, 3, 0.0%
regrucolo.ru., 3, 0.0%
Apeiron Global Pvt. Ltd., 3, 0.0%
Gamania Digital Entertainment Co.,Ltd., 3, 0.0%
avant.si., 3, 0.0%
Bangladesh Online Ltd., 3, 0.0%
xneelo-JHB-BLK, 3, 0.0%
Portland State University, 3, 0.0%
onlinehome-server.info., 3, 0.0%
roombe.com., 3, 0.0%
Jakarta Pusat 10320, 3, 0.0%
DotBlock.com, 3, 0.0%
nxcli.net., 3, 0.0%
Cloud Computing HK Limited, 3, 0.0%
CallPlus Services Limited, 3, 0.0%
hopla.cloud., 3, 0.0%
Nexeon Technologies,Inc., 3, 0.0%
Astral internet Inc., 3, 0.0%
HostRush, 3, 0.0%
avalon.hr., 3, 0.0%
Internet Solution & Service Provider Co.,Ltd., 3, 0.0%
LiquidNet US LLC, 3, 0.0%
hostwindsdns.com., 3, 0.0%
hoster.by., 3, 0.0%
Elron Technologies, 3, 0.0%
echolab.it., 3, 0.0%
Gotham Web Services,Inc., 3, 0.0%
ip-91-134-177.eu., 3, 0.0%
markum.net., 3, 0.0%
CNC Group CHINA169 Shandong Province Network, 3, 0.0%
nrp.co., 3, 0.0%
DedFiberCo, 3, 0.0%
edns1.com., 3, 0.0%
Colo IP Networks,LLC, 3, 0.0%
Universal Forest Products - Re-engineering Project Team, 3, 0.0%
CNSERVERS LLC, 3, 0.0%
CIFNet,Inc., 3, 0.0%
Lunavi,Inc., 3, 0.0%
Eonix Corporation, 3, 0.0%
Taipei County Taiwan, 3, 0.0%
Virtual Machine Solutions LLC, 3, 0.0%
Geeky Works IT Solutions Pvt. Ltd., 3, 0.0%
Minosha India Limited, 3, 0.0%
Infusion 360, 3, 0.0%
HOST EDU (OPC) PRIVATE LIMITED, 3, 0.0%
China Mobile Communications Corporation, 3, 0.0%
fastwebserver.de., 3, 0.0%
Iowa Communications Network, 3, 0.0%
Softvoyage Inc, 3, 0.0%
US Signal Company,L.L.C., 2, 0.0%
GABIA Inc., 2, 0.0%
RimuHosting, 2, 0.0%
TSR Solutions,Inc., 2, 0.0%
PNAP-ATL0, 2, 0.0%
e-kei.pl., 2, 0.0%
service-webradiotechnik.de., 2, 0.0%
MIENTERPRISE PTY LTD, 2, 0.0%
VPS DATACENTER LLC, 2, 0.0%
Marco Pocas, 2, 0.0%
Host Department NJ,LLC, 2, 0.0%
Networks On-Line, 2, 0.0%
g30.se., 2, 0.0%
erahosting.net., 2, 0.0%
First Light Fiber, 2, 0.0%
Transferred to the ARIN region on 2019-11-26T10, 2, 0.0%
Amazon Data Services Bahrain, 2, 0.0%
123.Net,Inc., 2, 0.0%
Massive Networks, 2, 0.0%
E-Plan Sp. z o.o., 2, 0.0%
BDCOM Online Limited, 2, 0.0%
C7 Data Centers,Inc., 2, 0.0%
Fuse Internet Access, 2, 0.0%
Henan Nuoqing Network Technology Limited, 2, 0.0%
Hangzhou Jiweixia Network Technology Co.,Ltd., 2, 0.0%
startdedicated.com., 2, 0.0%
BNEHOST Pty Ltd, 2, 0.0%
flexwebhosting.nl., 2, 0.0%
Over the Wire Pty Ltd, 2, 0.0%
ip-137-74-90.eu., 2, 0.0%
Komputer King LLC, 2, 0.0%
AquaORange, 2, 0.0%
Pantek,Inc., 2, 0.0%
aysima.net., 2, 0.0%
hexnet.co., 2, 0.0%
worldofcruisingmagazine.com., 2, 0.0%
TAIPEI CITY 10488,TAIWAN (R.O.C.), 2, 0.0%
TECNOERA.COM., 2, 0.0%
VINAX,LLC, 2, 0.0%
Wisconsin Elec. Power, 2, 0.0%
a2hosting.com., 2, 0.0%
ip-51-161-45.net., 2, 0.0%
travelone-holidays.com., 2, 0.0%
3D Web Central, 2, 0.0%
Cloudie Limited, 2, 0.0%
3winfra.com., 2, 0.0%
Maxis Broadband Sdn.Bhd, 2, 0.0%
Servers Australia Pty Ltd, 2, 0.0%
Frontier Communications of America,Inc., 2, 0.0%
Dedicated Servers, 2, 0.0%
vivawebhost.com., 2, 0.0%
IDCloudHost - Web Hosting Terbaik Indonesia, 2, 0.0%
fast-anime.ru., 2, 0.0%
Internet Solutions, 2, 0.0%
SAMSA, 2, 0.0%
WorldLink Communications, 2, 0.0%
WCP/32POINTS INTERMEDIATE HOLDING COMPANY,INC., 2, 0.0%
GPLHost LLC, 2, 0.0%
Web2Objects LLC, 2, 0.0%
Joister - Online Content Provider,INDIA., 2, 0.0%
ip-178-32-88.eu., 2, 0.0%
shahrad.net., 2, 0.0%
Massachusetts Institute of Technology, 2, 0.0%
CAT IDC2 14th floor CAT IDC2 14th floor(This space is statically assigned.), 2, 0.0%
VpsCity NZ, 2, 0.0%
DataYard, 2, 0.0%
Recruitmax Software, 2, 0.0%
hulbee.com., 2, 0.0%
X10HOSTING,LLC, 2, 0.0%
ono.com., 2, 0.0%
pol.ir., 2, 0.0%
Metrabyte Co.,Ltd, 2, 0.0%
ip-51-161-32.net., 2, 0.0%
National Data Center, 2, 0.0%
University of Nevada,Reno, 2, 0.0%
Singhost, 2, 0.0%
startdedicated.de., 2, 0.0%
oderland.com., 2, 0.0%
Proen Internet,Internet Service Provider,Bangkok,Thailand, 2, 0.0%
Advanced Information Company Limited, 2, 0.0%
OPTAGE Inc., 2, 0.0%
as44099.net., 2, 0.0%
Vector Internet Services,Inc., 2, 0.0%
Iconic Designs Route Object - NOC, 2, 0.0%
TELUS Communications Inc., 2, 0.0%
interneteurope.eu., 2, 0.0%
Dedicated.com, 2, 0.0%
trwww.com., 2, 0.0%
ZipServers,Inc., 2, 0.0%
KNOLOGY, 2, 0.0%
kabel-badenwuerttemberg.de., 2, 0.0%
FICTIONPRESS INC., 2, 0.0%
Taichung City 402,Taiwan, 2, 0.0%
lationt.com., 2, 0.0%
CONTROLVM - VPS & Web Hosting, 2, 0.0%
theukhost.net., 2, 0.0%
hosteurope.es., 2, 0.0%
networktechinternational.com., 2, 0.0%
Shenzhen Wanghu Technology Co.,Ltd., 2, 0.0%
Vision Net,Inc., 2, 0.0%
as20860.net., 2, 0.0%
University of Toronto, 2, 0.0%
PullThePlug Technologies LLC, 2, 0.0%
DNC Holdings,Inc., 2, 0.0%
Entity Data Pty Ltd, 2, 0.0%
BigBox, 2, 0.0%
6th Floor,Exchange Tower,No. 1 Nam Khoi Nghia Str,Nguyen Thai Binh Ward,District 1,Hochiminh City, 2, 0.0%
Solarus, 2, 0.0%
vshosting.cz., 2, 0.0%
STPI-MOHALI-BLOCK, 2, 0.0%
Chengdu Yunlei Technology Co.,Ltd., 2, 0.0%
Sauce Labs Inc, 2, 0.0%
zxcs.nl., 2, 0.0%
srvlinux.info., 2, 0.0%
digitale-medien-ep.de., 2, 0.0%
Fluid Hosting LLC, 2, 0.0%
Huayun Data International Limited, 2, 0.0%
Involta, 2, 0.0%
ip-51-77-129.eu., 2, 0.0%
LINX, 2, 0.0%
Quebec Inc. dba Servlinks Communication, 2, 0.0%
VOLICO, 2, 0.0%
Arcustech,LLC, 2, 0.0%
unisonplatform.com., 2, 0.0%
bigv.io., 2, 0.0%
resource.cloud., 2, 0.0%
upprovider.it., 2, 0.0%
CWIE,LLC, 2, 0.0%
phonicsinternational.com., 2, 0.0%
AxcelX Technologies LLC, 2, 0.0%
Ecore Pty Ltd, 2, 0.0%
Bharat Sanchar Nigam Ltd, 2, 0.0%
Dakota Carrier Network, 2, 0.0%
mtw.ru., 2, 0.0%
SPARKSTATION-SG, 2, 0.0%
PT Infinys System Indonesia, 2, 0.0%
grandmasterreikiacademy.com., 2, 0.0%
GB Network Solutions Sdn. Bhd., 2, 0.0%
hostsrecord.com., 2, 0.0%
ruya.ae., 2, 0.0%
Web Werks India Pvt. Ltd., 2, 0.0%
DATAMATX INC, 2, 0.0%
NeoSpire,Inc., 2, 0.0%
For Safaricom KENYA Enterprise Business Unit, 2, 0.0%
botguard.net., 2, 0.0%
Route object of PT. Varnion Technology Semesta, 2, 0.0%
DLS Internet Services,Inc, 2, 0.0%
Web Elite LLC, 2, 0.0%
ECSuite,LLC, 2, 0.0%
Unleashed Technologies,LLC, 2, 0.0%
Internet Keeper Global (Group) Co.,Limited, 2, 0.0%
mihandns.com., 2, 0.0%
Lincoln Intermediate Unit 12, 2, 0.0%
Website Hosting, 2, 0.0%
Electronics Extreme IDC Public Network, 2, 0.0%
Rayon Marketing and MAnagement Services Private Limited, 2, 0.0%
target2sell.com., 2, 0.0%
KUBSS Route Object - NOC, 2, 0.0%
ZOHO, 2, 0.0%
ip-51-91-156.eu., 2, 0.0%
Cloud Web Manage, 2, 0.0%
kei.pl., 2, 0.0%
Etnetera a.s., 2, 0.0%
The Optimal Link Corporation, 2, 0.0%
foodsharing.network., 2, 0.0%
ICANN, 2, 0.0%
Syracuse University, 2, 0.0%
Suddenlink Communications, 2, 0.0%
maven2-78.com., 2, 0.0%
cimalp.com., 2, 0.0%
land.es., 2, 0.0%
IPDC Data Center, 2, 0.0%
Web Prophets Pty Ltd, 2, 0.0%
Shandong eshinton Network Technology Co.,Ltd., 2, 0.0%
U.S. Dept. of Commerce - ITA, 2, 0.0%
eurohoster.online., 2, 0.0%
NetStrategies, 2, 0.0%
magentohotel.dk., 2, 0.0%
ohtuleht.ee., 2, 0.0%
net.br., 2, 0.0%
Media 3 Technologies,LLC, 2, 0.0%
geopay.ge., 2, 0.0%
University of California,Berkeley, 2, 0.0%
VirtuSmart LLC, 2, 0.0%
Jakarta,12950, 2, 0.0%
almasthospihub.com., 2, 0.0%
boxsecured.com., 2, 0.0%
Excalibur Technology Corporation, 2, 0.0%
254A Nguyen Dinh Chieu,Ward 6,District 3,Ho Chi Minh City, 2, 0.0%
Surf Air Wireless,LLC, 2, 0.0%
lusainfo.com., 2, 0.0%
Jakarta Pusat,DKI Jakarta, 2, 0.0%
Survey Software Services, 2, 0.0%
pogodigitalhosting.com., 2, 0.0%
ukwebsolutionsdirect.com., 2, 0.0%
HostingLabs, 2, 0.0%
ip-37-187-168.eu., 2, 0.0%
PSRHoldings Route Object, 2, 0.0%
HostRound LLC, 2, 0.0%
MEGA-II IDC, 2, 0.0%
dns-rus.net., 2, 0.0%
DC West Pty Ltd, 2, 0.0%
hostsila.org., 2, 0.0%
mrosupplyoffers.com., 2, 0.0%
route object for 103.246.16.0/22, 2, 0.0%
PT. Infokom Elektrindo, 2, 0.0%
omskzdes.ru., 2, 0.0%
Datbury Pty Ltd, 2, 0.0%
Hosting Waterloo, 2, 0.0%
moritzbechtold.de., 2, 0.0%
netmark.pl., 2, 0.0%
Integrated Network Technologies,Inc., 2, 0.0%
ip-51-79-59.net., 2, 0.0%
Younique Technology Enterprise, 2, 0.0%
Apple Inc., 2, 0.0%
Jakarta Selatan 12710, 2, 0.0%
247workinghost.com., 2, 0.0%
ip-51-89-37.eu., 2, 0.0%
Opus Interactive, 2, 0.0%
Square InformatiX Ltd, 2, 0.0%
Cyber Internet Services Pakistan, 2, 0.0%
Blazing SEO,LLC, 2, 0.0%
wservices.ch., 2, 0.0%
inaxel.eu., 2, 0.0%
Reprise Hosting, 2, 0.0%
INET IDC HQ Vlan224, 2, 0.0%
PNAP-ATL, 2, 0.0%
System Lifeline Inc., 2, 0.0%
ksa24.com., 2, 0.0%
globehosting.net., 2, 0.0%
CHINANET Beijing Province Network, 2, 0.0%
server-cp.com., 2, 0.0%
amazonaws.com., 2, 0.0%
Minnesota State Colleges and Universities, 2, 0.0%
PLOW GROUP, 2, 0.0%
Global Switch, 2, 0.0%
ip-193-70-97.eu., 2, 0.0%
Global Virtual Opportunities, 2, 0.0%
IPSERVERONE - Dedicated Servers & Co-location Service, 2, 0.0%
speedyservers.com., 2, 0.0%
teachprimary.com., 2, 0.0%
Longteng Cloud Technology Limited, 2, 0.0%
ferpaq.icu., 2, 0.0%
allsync.com., 2, 0.0%
DI Yogyakarta, 2, 0.0%
Fastmetrics, 2, 0.0%
ip-54-36-122.eu., 2, 0.0%
Centerhop Pte. Ltd., 2, 0.0%
Room X0-4.59,4th Floor,Sunrise City North Tower,27 Nguyen Huu Tho,Tan Hung ward,7 district,Ho Chi Minh City, 2, 0.0%
Lotte Data Communication Company, 2, 0.0%
Jakarta,Indonesia, 2, 0.0%
ip-51-255-68.eu., 2, 0.0%
ECS Financial Services,Inc., 2, 0.0%
Utah State Board of Regents, 2, 0.0%
KJ Consulting, 2, 0.0%
Optify Systems Ltd t/a Elitehost, 2, 0.0%
i3d INTERNET communication, 2, 0.0%
NIPA Technology Co.,Ltd, 2, 0.0%
16clouds.com., 2, 0.0%
Simon Fraser University, 2, 0.0%
Storm Internet Services, 2, 0.0%
myraidbox.de., 2, 0.0%
Comcast Cable Communications,LLC (CCCS), 2, 0.0%
Bogor Utara,Jawa Barat 16152, 2, 0.0%
Genious Cloud Platform, 2, 0.0%
GIGAS HOSTING USA,LLC, 2, 0.0%
iphost.gr., 2, 0.0%
nuovaacropoli.it., 2, 0.0%
Waterloo Network Company Limited, 2, 0.0%
ilmukomputer.org., 2, 0.0%
hosthouse.gr., 2, 0.0%
ctcdb.com., 2, 0.0%
hostingil.net., 2, 0.0%
Total Server Solutions L.L.C., 2, 0.0%
DREAMLINE CO., 2, 0.0%
IBM, 2, 0.0%
Reliance Communications Limited, 2, 0.0%
Transferred to the RIPE region on 2018-06-27T02, 2, 0.0%
RackBank Datacenters Private Ltd, 2, 0.0%
INDIA, 2, 0.0%
Mont Bell Co.,Ltd., 2, 0.0%
datapacket.com., 2, 0.0%
G. C. M. COMPUTERS,INC., 2, 0.0%
altnet.lv., 2, 0.0%
webadam.com., 2, 0.0%
CtrlS Route Object - MUM, 2, 0.0%
GPK Computers Pty Ltd, 2, 0.0%
General Board of The Church of The Nazarene, 2, 0.0%
INET IDC HQ Vlan230, 2, 0.0%
RS, 2, 0.0%
rael.org., 2, 0.0%
ip-213-32-6.eu., 2, 0.0%
Parsec Data Management Inc., 2, 0.0%
180Servers.com, 2, 0.0%
Com Net,Inc., 2, 0.0%
hostingru.net., 2, 0.0%
Uber Technologies Limited, 2, 0.0%
Aldrich Network Solutions, 2, 0.0%
EHOST-VN, 2, 0.0%
VietNam Eastern Sun Joint Stock Company, 2, 0.0%
awaybark.com., 2, 0.0%
becoland.hu., 2, 0.0%
novatrend.ch., 2, 0.0%
Atlanticus Holdings Corporation, 2, 0.0%
Bangmod Cloud Co.,Ltd., 2, 0.0%
ne.jp., 2, 0.0%
Vebhost LLC, 2, 0.0%
American Fiber Systems,Inc., 2, 0.0%
SoftwareWorks Group,Inc., 2, 0.0%
Royall & Company, 2, 0.0%
com.pl., 2, 0.0%
ABTINFO Systems Pvt Ltd, 2, 0.0%
ServaxNet,LLC, 2, 0.0%
shatel.ir., 2, 0.0%
microabreu.pt., 2, 0.0%
ossmat.com., 2, 0.0%
RACKIP CONSULTANCY PTE. LTD., 2, 0.0%
DCT Technologies,Inc., 2, 0.0%
c-panel-server.com., 2, 0.0%
servidor101.xyz., 2, 0.0%
Domanet,Inc, 2, 0.0%
morkom.net., 2, 0.0%
ip-51-77-174.eu., 2, 0.0%
TierPoint, 2, 0.0%
rapidweb.ie., 2, 0.0%
INTERNET KEEPER Global Group Co Limited, 2, 0.0%
Start Communications, 2, 0.0%
profiwh.com., 2, 0.0%
Sailor, 2, 0.0%
XeonBD, 2, 0.0%
Diadem Technologies Pvt. Ltd., 2, 0.0%
hvvc.us., 2, 0.0%
velia.net Internetdienste GmbH, 2, 0.0%
DBOLICAL PTY LTD ACN122053276, 2, 0.0%
starthosting.nl., 2, 0.0%
rt.ru., 2, 0.0%
StarNet,Inc., 2, 0.0%
abssinia.com., 2, 0.0%
zartnet.com., 2, 0.0%
netstudio.gr., 2, 0.0%
GravIT Pty Ltd, 2, 0.0%
Taipei Taiwan 100, 2, 0.0%
DELMARVA ONLINE, 2, 0.0%
Latisys-Chicago,LLC, 2, 0.0%
Ubiquity Server Solutions Chicago, 2, 0.0%
Jakarta 10220, 2, 0.0%
Amazon Data Services Hong Kong, 2, 0.0%
Stealthy Hosting, 2, 0.0%
interfaces.fr., 2, 0.0%
ReadyIDC Colocation, 2, 0.0%
Pinnapu Estates Private Limited, 2, 0.0%
MacStadium,Inc., 2, 0.0%
Sprint, 2, 0.0%
vsoa-pol.be., 2, 0.0%
DHosting, 2, 0.0%
ip-37-187-164.eu., 2, 0.0%
ip-149-202-81.eu., 2, 0.0%
furanet.com., 2, 0.0%
DataQuest Pty Ltd, 2, 0.0%
1651884 Ontario Inc., 2, 0.0%
axxion.fi., 2, 0.0%
San Diego Unified School District, 2, 0.0%
leadfactor.io., 2, 0.0%
ip-51-81-114.us., 2, 0.0%
University of Pennsylvania, 2, 0.0%
dnserv.com., 2, 0.0%
elkdata.ee., 2, 0.0%
Link Egypt (Link.NET), 2, 0.0%
Pipeline ROI,LLC, 2, 0.0%
Vox Telecom Ltd, 2, 0.0%
Cologlobal, 2, 0.0%
DKI - Jakarta,12710, 2, 0.0%
b-cdn.net., 2, 0.0%
GoldKey Corporation, 2, 0.0%
Access Solutions Limited, 2, 0.0%
HFCL INFOTEL  LTD., 2, 0.0%
kimsufi.com., 2, 0.0%
CAT Telecom Public Company Limited, 2, 0.0%
dominiodns.com., 2, 0.0%
best-of-biowine.de., 2, 0.0%
RIVERBED TECHNOLOGY,INC., 2, 0.0%
Lemahabang - Bekasi, 2, 0.0%
Iseek Communications Pty Ltd, 2, 0.0%
MegaVelocity Inc., 2, 0.0%
Second Street, 2, 0.0%
Global Transit Communications, 2, 0.0%
Ethr.Net LLC, 2, 0.0%
Madgenius.com, 2, 0.0%
Transferred to the ARIN region on 2016-06-20T22, 2, 0.0%
Block 1, 2, 0.0%
Hospital Sisters Health Systems, 2, 0.0%
ENDURANCE WEB SOLUTIONS PRIVATE LIMITED, 2, 0.0%
edinburghweb.cloud., 2, 0.0%
Core Technology Services,Inc., 2, 0.0%
New Sprout Pty Ltd, 2, 0.0%
Ezprovider Inc., 2, 0.0%
R. K. INFRATEL LIMITED, 2, 0.0%
Ewebguru, 2, 0.0%
ip-54-37-194.eu., 2, 0.0%
Gotekky, 2, 0.0%
websistemi.net., 2, 0.0%
SERVERS AUSTRALIA, 2, 0.0%
minoancloud.gr., 2, 0.0%
filezilla-project.org., 2, 0.0%
easyname.com., 2, 0.0%
UCLOUD, 2, 0.0%
Raiola Networks, 2, 0.0%
F-1 Soft International Pvt. Ltd., 2, 0.0%
VHOSTHN-VN, 2, 0.0%
Galaxyvisions Inc, 2, 0.0%
Rumah Indonet,Rempoa Raya no. 11 Ciputat, 2, 0.0%
EPB Fiber Optics, 2, 0.0%
simianhost.net., 2, 0.0%
goneo.de., 2, 0.0%
ONEBIRD (M) SDN. BHD., 2, 0.0%
hostvert.com., 2, 0.0%
aira.cz., 2, 0.0%
Contegix, 2, 0.0%
Integrated Endeavors,LLC, 2, 0.0%
smrhost.ru., 2, 0.0%
HK Kwaifong Group Limited, 2, 0.0%
eukservers.com., 2, 0.0%
ip-51-178-145.eu., 2, 0.0%
ip-149-202-46.eu., 2, 0.0%
Southwest Cyberport,Inc., 2, 0.0%
Charles River Operation, 2, 0.0%
32 Vo Van Dung,O Cho Dua,Dong Da,Ha Noi, 2, 0.0%
freedom.by., 2, 0.0%
Jawa Barat, 2, 0.0%
WALLE-VN, 2, 0.0%
uk-hosting-servers.com., 2, 0.0%
FIBERNETICS CORPORATION, 2, 0.0%
skiwebshop.nl., 2, 0.0%
Cogeco Peer 1 (USA) Inc., 2, 0.0%
Assemblee nationale du Quebec, 2, 0.0%
Starhub Internet Pte Ltd, 2, 0.0%
VILLAGE PRESS, 2, 0.0%
rima-tde.net., 2, 0.0%
flexiserver160.com., 2, 0.0%
Uniserve On Line, 2, 0.0%
niit.fr., 1, 0.0%
xn----7sbabh4cwadrb5e.xn--p1ai., 1, 0.0%
accesshaiti.net., 1, 0.0%
Nepal Telecommunications Corporation, 1, 0.0%
SpeedVM Network Group LLC, 1, 0.0%
ZHANHEQU SANDUOYUN E-COMMERCE, 1, 0.0%
ip-51-254-44.eu., 1, 0.0%
argebiz.ro., 1, 0.0%
drupalharbour.com., 1, 0.0%
Data Center Network Limited, 1, 0.0%
renter.ru., 1, 0.0%
ip-51-83-233.eu., 1, 0.0%
Puerto Rico Telephone Company, 1, 0.0%
spamdrain.net., 1, 0.0%
ColoHouse LLC, 1, 0.0%
JCWIFI.COM, 1, 0.0%
Transferred to the ARIN region on 2018-07-26T02, 1, 0.0%
ensalza.com., 1, 0.0%
Mathew Heard, 1, 0.0%
Luo Hu District,Shenzhen,Guangdong Province, 1, 0.0%
Altima Telecom, 1, 0.0%
DXStorm Inc., 1, 0.0%
ip-178-32-103.eu., 1, 0.0%
pawnhost.com., 1, 0.0%
vixns.net., 1, 0.0%
ip-5-39-20.eu., 1, 0.0%
alfahosting-vps.de., 1, 0.0%
moodlede., 1, 0.0%
iixhost.id., 1, 0.0%
expada.com., 1, 0.0%
ip-91-121-45.eu., 1, 0.0%
NIXI, 1, 0.0%
PlusServer GmbH, 1, 0.0%
Kath Codex Pvt. Ltd., 1, 0.0%
ires.pl., 1, 0.0%
EasyStreet Online Services,Inc., 1, 0.0%
pro-sitemaps.com., 1, 0.0%
corelux.net., 1, 0.0%
cposo.ru., 1, 0.0%
sitiodns.net., 1, 0.0%
elastictech.org., 1, 0.0%
binarycrash.net., 1, 0.0%
DRAV-VN, 1, 0.0%
SINERIS WEB SERVICES LLC, 1, 0.0%
my-ihor.ru., 1, 0.0%
karton.eu., 1, 0.0%
Linn Benton Lincoln Education Service District, 1, 0.0%
NATIONAL INFORMATION RESOURCES SERVICE, 1, 0.0%
vedayu.ru., 1, 0.0%
ESERVER SPACE INC., 1, 0.0%
edu.co., 1, 0.0%
